NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
92644877162;CLI922702403963372692;AG030102;Agência Nampula;BCO09PED000000072;BCO09CRD000000072;P;02-03-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;402;NVE;202;17255358.93;11019885.75;MZN;23-03-2025;29-03-2025;28-04-2025;137;30-05-2026;93;5;1;7;4.8876;11761.36;N;S;N;030106;-10.7696;31.9321;47210;M;79.83
49799775186;CLI312310888838281000;AG020305;Agência Balama;BCO09PED000000073;BCO09CRD000000073;D;10-03-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;202;NVE;103;1059167.74;632149.64;MZN;27-03-2025;03-04-2025;03-05-2025;143;31-03-2031;65;1;1;1;8.8380;14598.20;S;S;S;020304;-10.1344;38.5123;85210;C;
91975339052;CLI718727245018789991;AG011408;Agência Ngauma;BCO09PED000000074;BCO09CRD000000074;D;12-03-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;JUR;403;NVE;105;401101.79;355220.96;MZN;20-03-2025;27-03-2025;26-04-2025;122;26-06-2029;76;8;2;6;5.5462;16722.09;S;S;S;011401;-23.5759;31.8767;56101;P;
47441562183;CLI791721015612717618;AG050506;Agência Chifunde;BCO09PED000000075;BCO09CRD000000075;D;08-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;403;NVE;107;1376923.62;932381.25;MZN;15-11-2025;16-11-2025;16-12-2025;106;13-12-2027;83;5;2;2;8.8469;11473.61;S;N;S;050502;-15.8561;38.5414;47300;P;
81495062536;CLI601519028113125810;AG070205;Agência Buzi;BCO09PED000000076;BCO09CRD000000076;A;30-03-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;203;NVE;201;17139760.62;13436331.55;USD;27-04-2025;30-04-2025;30-05-2025;115;18-04-2030;45;6;2;1;2.2383;10655.02;S;S;N;070203;-21.0127;30.5561;96020;P;
06979764166;CLI394244621419600709;AG071304;Agência Nhamatanda;BCO09PED000000077;BCO09CRD000000077;D;28-05-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;400;NVE;108;306779.59;286149.47;MZN;15-06-2025;15-06-2025;15-07-2025;55;25-10-2025;81;2;1;6;8.3533;2821.88;S;S;N;071301;-15.7483;37.2935;01130;C;
31770120541;CLI425904438421480057;AG031401;Agência Mossuril;BCO09PED000000078;BCO09CRD000000078;D;11-05-2025;A;;E;2;3;N;EMP01;EMP01 Produto de crédito;JUR;404;VER;206;12080466.84;9950960.54;MZN;02-06-2025;08-06-2025;08-07-2025;29;12-07-2030;116;8;2;4;4.3513;8663.89;S;S;S;031403;-21.7905;30.4840;56101;M;52.24
73403854341;CLI394993352049454848;AG070408;Agência Chemba;BCO09PED000000079;BCO09CRD000000079;A;01-11-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;FIA;200;VER;102;1756639.62;1504257.23;ZAR;24-11-2025;30-11-2025;30-12-2025;170;15-06-2028;107;2;1;8;7.6192;16027.00;S;N;S;070401;-12.2962;30.1713;01110;M;64.91
58931462535;CLI432214069902659556;AG021004;Agência Montepuez;BCO09PED000000080;BCO09CRD000000080;O;15-10-2025;A;;N;1;2;N;PME01;PME01 Produto de crédito;FIA;100;NVE;104;2514418.14;2144775.58;MZN;22-10-2025;24-10-2025;23-11-2025;45;26-10-2028;37;1;1;2;12.4968;4334.06;N;S;S;021003;-25.1446;34.7881;49230;M;89.59
74343181811;CLI721286006394302498;AG030208;Agência Angoche;BCO09PED000000081;BCO09CRD000000081;A;07-08-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;202;NVE;110;2269309.16;1663830.22;MZN;21-08-2025;25-08-2025;24-09-2025;143;25-12-2028;87;7;2;1;6.8086;3808.11;S;N;S;030201;-21.7418;32.8112;01110;P;
51605268322;CLI041473057661697304;AG010502;Agência Majune;BCO09PED000000082;BCO09CRD000000082;P;19-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;JUR;201;NVE;110;627116.16;577697.95;MZN;27-09-2025;28-09-2025;28-10-2025;104;30-09-2027;85;5;1;4;5.4503;1216.63;S;N;N;010502;-25.2878;39.4208;41000;P;
33772253228;CLI329243586602998802;AG100405;Agência Manhica;BCO09PED000000083;BCO09CRD000000083;P;03-05-2025;A;;N;1;1;C;AGR01;AGR01 Produto de crédito;OUT;202;NVE;105;826281.15;801564.43;MZN;24-05-2025;01-06-2025;01-07-2025;58;08-03-2030;13;5;1;1;7.3682;12700.53;S;S;S;100405;-14.0730;30.8679;96020;P;
37212398119;CLI641596035940454528;AG030309;Agência Erati;BCO09PED000000084;BCO09CRD000000084;O;30-10-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;BUL;403;NVE;201;16510402.46;11219470.64;MZN;01-11-2025;01-11-2025;01-12-2025;46;07-02-2034;99;8;1;8;4.5629;8033.33;S;N;N;030302;-23.0201;34.0401;47300;M;28.55
93649812972;CLI030708501567963491;AG071209;Agência Muanza;BCO09PED000000085;BCO09CRD000000085;P;26-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;300;NVE;107;831455.60;511163.86;MZN;21-06-2025;28-06-2025;28-07-2025;45;11-10-2031;48;5;1;8;7.3131;13438.64;S;N;N;071202;-11.1512;31.7329;85210;C;
27662880728;CLI928859549933265540;AG090606;Agência Chokwe;BCO09PED000000086;BCO09CRD000000086;P;12-10-2025;A;;E;1;3;N;PES01;PES01 Produto de crédito;JUR;400;NVE;202;17739847.76;15480097.81;ZAR;26-10-2025;27-10-2025;26-11-2025;62;10-02-2031;86;3;3;1;3.7055;7619.80;N;N;N;090602;-21.9876;32.1451;96020;C;
16772847141;CLI486961959669992412;AG030807;Agência Mecuburi;BCO09PED000000087;BCO09CRD000000087;P;11-04-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;101;NVE;103;3204180.77;2261255.20;MZN;10-05-2025;15-05-2025;14-06-2025;110;28-07-2031;111;3;1;8;8.1149;14251.72;S;N;S;030803;-15.7089;32.6051;86100;P;
98989449360;CLI479305481751539651;AG070202;Agência Buzi;BCO09PED000000088;BCO09CRD000000088;D;27-05-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;100;NVE;111;2004248.10;1673650.85;MZN;10-06-2025;11-06-2025;11-07-2025;88;27-09-2034;95;1;1;6;6.7789;7635.92;N;N;N;070203;-16.7322;31.0499;47730;M;46.44
46171135346;CLI048259431865141496;AG051005;Agência Moatize;BCO09PED000000089;BCO09CRD000000089;P;23-06-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;FIA;403;NVE;103;1137444.40;866341.86;MZN;17-07-2025;18-07-2025;17-08-2025;134;30-04-2029;82;2;2;6;5.3076;11946.71;S;N;S;051003;-23.1878;32.2564;62010;P;
48463931162;CLI690935712456691138;AG091401;Agência Mapai;BCO09PED000000090;BCO09CRD000000090;P;02-03-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;204;VER;102;123864.45;75221.78;MZN;15-03-2025;25-03-2025;24-04-2025;156;21-10-2028;43;2;2;2;5.7403;7910.46;N;N;S;091402;-17.3645;32.3450;47110;M;44.40
73871686910;CLI648273032046911223;AG041301;Agência Morrumbala;BCO09PED000000091;BCO09CRD000000091;P;06-01-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;FIA;403;NVE;200;15636516.74;12450708.43;MZN;19-01-2025;28-01-2025;27-02-2025;176;25-08-2033;18;3;1;1;4.0349;8129.58;S;S;S;041304;-24.4004;37.6952;56101;P;
67873738749;CLI661589110057666899;AG080405;Agência Homoine;BCO09PED000000092;BCO09CRD000000092;P;14-05-2025;R;31;N;3;3;N;HAB01;HAB01 Produto de crédito;IRR;101;VER;110;1454703.19;0.00;MZN;;;;10;;0;7;1;2;4.9323;7776.72;N;N;S;080401;-14.4629;35.9223;41000;C;
54913805826;CLI327572807242436308;AG031509;Agência Muecate;BCO09PED000000093;BCO09CRD000000093;D;22-01-2025;P;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;102;NVE;109;268803.28;0.00;USD;;;;64;;0;5;1;7;7.0650;13438.09;S;N;S;031501;-21.4049;30.6616;41000;P;
16064158065;CLI833408302833874727;AG041202;Agência Mopeia;BCO09PED000000094;BCO09CRD000000094;P;19-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;202;NVE;102;2547551.89;2128329.69;MZN;24-08-2025;30-08-2025;29-09-2025;10;06-08-2030;38;6;2;2;6.7127;1120.46;N;N;S;041201;-20.6280;32.6075;85210;P;
21910251595;CLI477470377588940425;AG030202;Agência Angoche;BCO09PED000000095;BCO09CRD000000095;O;10-05-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;101;NVE;102;361252.30;279625.78;MZN;29-05-2025;05-06-2025;05-07-2025;100;21-11-2027;13;4;1;4;6.9636;15924.49;S;S;S;030203;-15.8188;36.0010;55101;C;
39306772227;CLI181438420975149180;AG060205;Agência Barue;BCO09PED000000096;BCO09CRD000000096;D;26-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;204;NVE;111;5426279.26;3880826.49;MZN;05-12-2025;10-12-2025;09-01-2026;12;14-07-2035;30;4;1;6;6.8687;7618.84;S;S;S;060203;-10.4495;32.7574;47210;P;
52146778733;CLI594954680750634075;AG070505;Agência Cheringoma;BCO09PED000000097;BCO09CRD000000097;P;07-05-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;FIA;201;NVE;202;1816738.42;1662142.74;EUR;01-06-2025;05-06-2025;05-07-2025;152;18-07-2027;77;5;2;4;5.1539;13010.69;S;S;S;070501;-15.1580;37.1715;01110;C;
86697873867;CLI893422865247895550;AG042103;Agência Molumbo;BCO09PED000000098;BCO09CRD000000098;D;01-02-2025;A;;E;1;3;N;PES01;PES01 Produto de crédito;IRR;401;NVE;205;23984350.63;20342668.20;MZN;12-02-2025;18-02-2025;20-03-2025;176;25-08-2029;62;8;1;1;5.4615;920.03;N;S;S;042102;-13.5477;31.6073;01110;M;36.41
65093145388;CLI446173965560708705;AG020808;Agência Meluco;BCO09PED000000099;BCO09CRD000000099;P;02-10-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;102;NVE;103;205765.60;120197.08;MZN;15-10-2025;17-10-2025;16-11-2025;117;13-06-2034;85;6;1;1;9.1886;16875.61;N;S;N;020801;-21.9036;31.6906;47210;M;20.87
54782354421;CLI424870949681801744;AG032309;Agência Liupo;BCO09PED000000100;BCO09CRD000000100;P;24-06-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;103;NVE;107;3066648.13;1713127.50;ZAR;27-06-2025;06-07-2025;05-08-2025;148;29-03-2027;14;7;1;3;8.2743;591.77;S;N;S;032302;-18.5777;30.2315;55101;C;
58017996096;CLI306278089331434707;AG100302;Agência Magude;BCO09PED000000101;BCO09CRD000000101;D;14-05-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;400;NVE;108;841614.64;617978.37;MZN;08-06-2025;16-06-2025;16-07-2025;97;15-04-2032;14;6;1;7;8.5480;379.17;N;S;N;100305;-11.3877;30.0655;41000;P;
80804686207;CLI227785772062853011;AG031702;Agência Nacala Porto;BCO09PED000000102;BCO09CRD000000102;A;17-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;200;NVE;102;919471.37;782550.94;MZN;07-03-2025;08-03-2025;07-04-2025;71;31-07-2029;18;2;1;5;4.1251;11093.67;N;S;N;031701;-19.3603;39.5987;64190;C;
45692408386;CLI531378055736562157;AG021302;Agência Namuno;BCO09PED000000103;BCO09CRD000000103;D;27-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;204;NVE;104;757588.09;453888.92;MZN;15-05-2025;24-05-2025;23-06-2025;161;09-02-2030;11;8;1;3;8.1286;9694.10;N;N;S;021306;-19.4653;30.9376;86100;P;
50843018508;CLI387441639000029510;AG021409;Agência Nangade;BCO09PED000000104;BCO09CRD000000104;O;17-04-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;203;NVE;111;2213722.12;1484606.18;MZN;17-05-2025;18-05-2025;17-06-2025;66;06-12-2034;42;2;1;4;7.1425;1449.31;S;S;S;021402;-22.3953;30.3460;56101;P;
06830936781;CLI389936847047466945;AG051107;Agência Mutarara;BCO09PED000000105;BCO09CRD000000105;A;17-11-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;OUT;204;NVE;108;1379395.76;775480.82;MZN;22-11-2025;01-12-2025;31-12-2025;124;10-09-2034;68;7;2;2;1.5411;16682.19;S;S;N;051102;-24.3272;36.8000;47110;C;
37139265087;CLI247710777251058221;AG071208;Agência Muanza;BCO09PED000000106;BCO09CRD000000106;D;15-06-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;FIA;401;NVE;203;6917466.59;6638710.53;MZN;26-06-2025;28-06-2025;28-07-2025;177;26-03-2032;31;9;2;8;3.3512;18367.72;S;N;N;071201;-18.7412;39.5893;01110;C;
81686340831;CLI467016502456180408;AG070409;Agência Chemba;BCO09PED000000107;BCO09CRD000000107;O;23-01-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;403;NVE;108;1119651.17;1039514.94;MZN;16-02-2025;22-02-2025;24-03-2025;71;22-05-2028;25;7;1;2;1.4258;17776.37;S;N;S;070403;-11.9201;36.3994;01130;M;33.90
19787787938;CLI727485132482039344;AG060805;Agência Mossurize;BCO09PED000000108;BCO09CRD000000108;D;11-08-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;JUR;300;NVE;110;374601.33;206649.50;MZN;19-08-2025;28-08-2025;27-09-2025;107;23-06-2035;46;3;1;8;6.5691;638.99;N;S;S;060803;-20.7464;31.0935;01130;M;73.54
72416247202;CLI658729658597211702;AG032106;Agência Ribáuè;BCO09PED000000109;BCO09CRD000000109;O;13-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;402;NVE;109;1028681.75;661186.40;USD;20-04-2025;24-04-2025;24-05-2025;12;05-01-2031;80;3;1;2;9.6719;19794.75;N;N;S;032101;-23.4072;30.9538;85210;C;
17896927846;CLI614386218637688676;AG030603;Agência Malema;BCO09PED000000110;BCO09CRD000000110;A;25-01-2025;R;20;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;103;NVE;103;935658.07;0.00;MZN;;;;51;;0;5;2;6;7.2856;14029.94;S;S;S;030603;-19.3157;32.7009;64190;M;34.63
70215650439;CLI864266422433405414;AG020602;Agência Macomia;BCO09PED000000111;BCO09CRD000000111;D;28-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;204;NVE;102;777946.49;549561.09;MZN;08-06-2025;16-06-2025;16-07-2025;122;13-01-2026;50;1;2;5;2.3274;1419.01;S;S;N;020604;-22.8659;30.1411;55101;P;
91460597055;CLI462109010719712327;AG042209;Agência Mulevala;BCO09PED000000112;BCO09CRD000000112;A;08-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;402;NVE;100;1074105.77;625273.33;MZN;06-06-2025;12-06-2025;12-07-2025;11;31-08-2028;119;3;1;7;4.0552;4779.00;S;N;N;042201;-12.2679;30.8751;47730;P;
65404699161;CLI583871792804908079;AG010106;Agência Lichinga;BCO09PED000000113;BCO09CRD000000113;O;10-05-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;101;NVE;101;1509987.88;1177444.12;MZN;22-05-2025;23-05-2025;22-06-2025;152;27-02-2032;50;2;1;1;5.5923;2189.60;N;S;S;010102;-11.2129;35.1964;55101;C;
67359523996;CLI719345879845774653;AG070102;Agência Cidade da Beira;BCO09PED000000114;BCO09CRD000000114;D;19-10-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;JUR;203;NVE;109;2002628.01;1854184.68;MZN;11-11-2025;14-11-2025;14-12-2025;6;23-12-2033;45;5;3;7;8.0214;17582.41;N;N;N;070101;-24.1013;37.4146;62010;C;
93371095009;CLI467655551963014996;AG100604;Agência Matutuine;BCO09PED000000115;BCO09CRD000000115;O;25-04-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;IRR;201;NVE;109;1226791.62;941045.75;MZN;21-05-2025;30-05-2025;29-06-2025;93;17-10-2032;66;8;1;1;9.5406;7373.90;S;N;N;100604;-11.3538;33.0048;47730;C;
15031120194;CLI301783283356184153;AG060707;Agência Manica;BCO09PED000000116;BCO09CRD000000116;D;11-03-2025;A;;N;2;3;N;PES01;PES01 Produto de crédito;SLA;203;NVE;108;170087.30;108505.46;MZN;02-04-2025;03-04-2025;03-05-2025;145;24-04-2027;64;9;1;1;5.4441;12977.07;S;N;N;060703;-17.2410;35.1802;85210;C;
27938289434;CLI044413312711179078;AG071204;Agência Muanza;BCO09PED000000117;BCO09CRD000000117;D;13-11-2025;A;;N;2;3;N;PME01;PME01 Produto de crédito;OUT;401;NVE;100;349850.07;235843.21;MZN;25-11-2025;05-12-2025;04-01-2026;91;16-02-2035;118;9;1;6;9.7810;10907.30;N;N;N;071201;-13.4171;33.9865;47300;P;
64318786973;CLI368441878896796633;AG041907;Agência Luabo;BCO09PED000000118;BCO09CRD000000118;O;16-01-2025;R;40;N;1;3;N;PES01;PES01 Produto de crédito;BUL;300;NVE;104;1969996.60;0.00;MZN;;;;176;;0;9;3;3;6.2499;7188.24;N;S;S;041902;-24.3858;33.7927;85210;C;
43960767087;CLI464649318350586491;AG020405;Agência Chiure;BCO09PED000000119;BCO09CRD000000119;P;23-03-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;103;NVE;110;2197836.92;1266907.93;EUR;02-04-2025;02-04-2025;02-05-2025;81;12-03-2033;6;5;2;5;7.1088;6596.24;N;S;N;020406;-25.5716;33.4195;62010;P;
99446351048;CLI570429870258323177;AG100508;Agência Marracuene;BCO09PED000000120;BCO09CRD000000120;A;20-01-2025;A;;N;3;3;N;HAB01;HAB01 Produto de crédito;SLA;201;NVE;103;1521495.38;883183.68;MZN;17-02-2025;24-02-2025;26-03-2025;157;03-02-2034;18;7;1;4;4.6325;14829.87;S;N;N;100501;-13.1582;32.1381;56101;P;
37139265087;CLI548397384072887475;AG071209;Agência Muanza;BCO09PED000000121;BCO09CRD000000121;P;17-01-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;101;NVE;201;6879771.68;6406464.81;USD;15-02-2025;16-02-2025;18-03-2025;23;25-04-2026;100;7;2;3;3.4576;9129.40;N;N;N;071201;-22.6950;38.2070;01110;M;45.53
82961199911;CLI625656699012964043;AG090101;Agência Xai-Xai;BCO09PED000000122;BCO09CRD000000122;O;31-08-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;OUT;401;NVE;205;4221290.02;2542235.57;MZN;18-09-2025;22-09-2025;22-10-2025;126;14-02-2030;45;6;2;1;4.4499;2181.91;N;S;N;090104;-12.5379;32.1587;01110;C;
15390919355;CLI373979773122956918;AG071309;Agência Nhamatanda;BCO09PED000000123;BCO09CRD000000123;A;18-03-2025;R;11;N;1;3;N;PME01;PME01 Produto de crédito;OUT;402;NVE;203;21125077.90;0.00;MZN;;;;35;;0;7;1;2;3.7402;7824.11;N;N;S;071301;-15.1650;30.8844;47730;C;
46205610741;CLI393574517757313968;AG030801;Agência Mecuburi;BCO09PED000000124;BCO09CRD000000124;A;09-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;101;NVE;100;1961314.25;1187295.24;MZN;23-09-2025;23-09-2025;23-10-2025;40;29-07-2035;79;3;1;3;2.7108;8785.86;N;S;S;030801;-17.0556;36.4750;56101;P;
74443135558;CLI736246838778168325;AG021306;Agência Namuno;BCO09PED000000125;BCO09CRD000000125;P;11-04-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;OUT;300;NVE;100;302621.98;215382.06;MZN;09-05-2025;11-05-2025;10-06-2025;92;09-02-2031;104;5;2;7;9.0128;1717.69;N;S;N;021305;-19.0307;35.4804;96020;P;
25889589342;CLI445682217069549313;AG071306;Agência Nhamatanda;BCO09PED000000126;BCO09CRD000000126;O;12-04-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;IRR;202;NVE;109;1230793.48;1190212.35;MZN;04-05-2025;10-05-2025;09-06-2025;127;08-08-2028;74;6;1;3;2.3225;12073.58;S;N;S;071301;-13.6934;34.4547;01110;C;
82983989727;CLI007056955807179575;AG031006;Agência Mogincual;BCO09PED000000127;BCO09CRD000000127;P;21-11-2025;A;;N;1;3;C;AGR01;AGR01 Produto de crédito;FIA;100;NVE;103;370034.11;284583.42;MZN;27-11-2025;30-11-2025;30-12-2025;90;27-11-2033;107;7;1;8;8.6672;15453.20;N;N;N;031002;-12.6970;30.9675;55101;C;
97761421068;CLI825141965065984526;AG051104;Agência Mutarara;BCO09PED000000128;BCO09CRD000000128;O;10-08-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;103;NVE;100;415733.84;332885.16;MZN;31-08-2025;31-08-2025;30-09-2025;100;23-07-2028;15;7;2;2;12.6156;10476.39;S;S;N;051102;-15.5375;32.5270;01110;P;
40348520756;CLI765156873388559859;AG070802;Agência Gorongosa;BCO09PED000000129;BCO09CRD000000129;D;03-03-2025;A;;N;1;2;N;AGR01;AGR01 Produto de crédito;JUR;100;NVE;104;376122.42;315909.89;MZN;18-03-2025;22-03-2025;21-04-2025;163;29-01-2029;6;9;2;5;6.2535;14820.16;S;N;S;070801;-14.8502;31.4989;64190;C;
18227554734;CLI771651639135509162;AG032003;Agência Rapale;BCO09PED000000130;BCO09CRD000000130;P;15-09-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;JUR;101;NVE;105;772378.18;668507.31;MZN;23-09-2025;24-09-2025;24-10-2025;125;29-07-2030;72;5;1;7;6.1703;13875.21;N;S;N;032001;-19.8037;36.0927;47300;P;
81732189588;CLI852152810417022948;AG060109;Agência Chimoio;BCO09PED000000131;BCO09CRD000000131;O;13-03-2025;R;41;N;1;1;N;AGR01;AGR01 Produto de crédito;SLA;102;NVE;103;243135.20;0.00;MZN;;;;126;;0;7;1;1;7.1952;11660.00;S;N;N;060102;-13.5795;34.2670;56101;P;
03464280598;CLI069709565044207602;AG100405;Agência Manhica;BCO09PED000000132;BCO09CRD000000132;P;27-10-2025;R;60;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;402;NVE;100;194131.70;0.00;MZN;;;;50;;0;6;1;7;9.9385;1350.70;S;N;N;100406;-20.1218;30.7462;01130;C;
83286224759;CLI600808406750735418;AG031808;Agência Nacala-A-Velha;BCO09PED000000133;BCO09CRD000000133;A;14-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;201;NVE;103;652072.03;615330.28;MZN;17-10-2025;20-10-2025;19-11-2025;25;08-05-2029;43;6;1;2;9.6686;19989.69;N;N;S;031803;-22.1831;35.3706;86100;M;66.40
09406530180;CLI530189463633373124;AG030506;Agência Lalaua;BCO09PED000000134;BCO09CRD000000134;D;14-01-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;404;NVE;109;521301.19;362615.74;MZN;19-01-2025;24-01-2025;23-02-2025;153;02-08-2031;20;1;3;3;9.5231;2278.18;N;S;N;030502;-25.6972;31.5299;01130;M;39.54
42825960695;CLI774150427803954264;AG020602;Agência Macomia;BCO09PED000000135;BCO09CRD000000135;P;26-01-2025;A;;N;1;1;N;AGR01;AGR01 Produto de crédito;FIA;300;NVE;101;691524.41;438622.85;MZN;24-02-2025;27-02-2025;29-03-2025;116;22-03-2034;34;2;2;5;10.1990;9211.42;N;S;N;020603;-16.2825;39.5609;85210;P;
58202805311;CLI545175366434461852;AG100102;Agência Cidade da Matola;BCO09PED000000136;BCO09CRD000000136;O;29-10-2025;A;;N;1;1;C;COM01;COM01 Produto de crédito;BUL;404;NVE;108;117282.96;65759.94;MZN;26-11-2025;04-12-2025;03-01-2026;133;08-04-2031;47;6;2;5;8.0944;2174.07;N;N;N;100102;-24.1149;31.7600;47210;M;75.41
37636794576;CLI441103947833507382;AG011209;Agência Metarica;BCO09PED000000137;BCO09CRD000000137;D;31-03-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;403;NVE;108;1559496.94;984154.54;MZN;11-04-2025;17-04-2025;17-05-2025;118;23-09-2025;11;9;2;3;9.6608;15929.49;S;N;S;011202;-19.4407;35.0277;47300;M;82.92
93295134761;CLI563649789995743772;AG070404;Agência Chemba;BCO09PED000000138;BCO09CRD000000138;A;25-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;102;NVE;102;679059.79;485563.86;MZN;01-08-2025;11-08-2025;10-09-2025;158;26-07-2032;63;1;2;8;3.5393;15768.71;N;N;N;070402;-10.1088;32.9395;49230;C;
33566960698;CLI317939305524020990;AG080507;Agência Inharrime;BCO09PED000000139;BCO09CRD000000139;A;12-06-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;403;NVE;107;679872.64;523069.45;MZN;19-06-2025;25-06-2025;25-07-2025;56;23-01-2031;110;2;1;5;6.1994;1936.97;S;S;S;080502;-23.7019;39.8483;47110;C;
58443950433;CLI761482971724573619;AG030307;Agência Erati;BCO09PED000000140;BCO09CRD000000140;D;26-04-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;402;NVE;200;9382763.36;6071773.19;MZN;03-05-2025;12-05-2025;11-06-2025;138;13-03-2031;29;9;2;1;5.5414;16086.49;N;N;N;030302;-23.9073;33.7656;49230;P;
65296183685;CLI681010876125907813;AG070206;Agência Buzi;BCO09PED000000141;BCO09CRD000000141;A;20-09-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;204;NVE;104;150617.50;145547.78;MZN;13-10-2025;13-10-2025;12-11-2025;125;03-08-2026;91;4;1;5;6.6233;11293.81;S;S;S;070201;-23.2088;39.7389;01130;C;
72169328313;CLI253150942025567175;AG041905;Agência Luabo;BCO09PED000000142;BCO09CRD000000142;D;18-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;400;NVE;104;704501.23;615112.97;MZN;01-05-2025;02-05-2025;01-06-2025;17;09-06-2032;113;5;2;8;5.0619;17951.71;N;S;S;041901;-24.3956;33.7893;49230;P;
23162712216;CLI893231498216635012;AG071005;Agência Maringue;BCO09PED000000143;BCO09CRD000000143;P;05-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;200;VER;104;233736.50;135791.94;MZN;21-09-2025;28-09-2025;28-10-2025;155;23-05-2026;86;3;1;3;8.1573;3360.27;S;N;N;071002;-11.5634;34.3048;01110;C;
35888842533;CLI301443690158767585;AG011108;Agência Mecula;BCO09PED000000144;BCO09CRD000000144;D;13-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;202;NVE;109;366505.59;251631.41;MZN;30-10-2025;09-11-2025;09-12-2025;76;26-12-2029;118;3;2;1;4.3403;2151.26;S;N;N;011102;-16.3454;37.5990;56101;C;
